episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,115.80999999978303,-1221.9049999999606,3125,,-3.124999999999767,3125
2,,141.13399999996545,-1013.1139999999671,3125,,-3.124999999999767,3125
3,yes,95.46700000009878,-634.4189999999801,2053,,-3.124999999999767,3125
4,,183.48300000002382,-896.2309999999601,3125,,-3.124999999999767,3125
5,yes,53.4349999998085,-330.7969999999976,1128,,-3.124999999999767,3125
6,yes,67.09499999988111,-408.1579999999926,1566,,-3.124999999999767,3125
7,yes,58.75600000013037,-269.82500000000175,1095,,-3.124999999999767,3125
8,yes,19.197000000076514,-110.33300000000051,444,,-3.124999999999767,3125
9,yes,71.22600000002421,-396.07299999999407,1469,,-3.124999999999767,3125
10,,131.73100000017257,-801.3259999999635,3125,,-3.124999999999767,3125
11,yes,38.65799999994124,-200.62900000000164,830,,-3.124999999999767,3125
12,yes,29.27599999998165,-153.45300000000086,607,,-3.124999999999767,3125
13,yes,24.70299999981762,-154.39200000000102,547,,-3.124999999999767,3125
14,yes,46.20399999998881,-238.7280000000025,967,,-3.124999999999767,3125
15,yes,18.794999999954598,-118.31300000000067,432,,-3.124999999999767,3125
16,yes,24.19400000007954,-164.44200000000103,607,,-3.124999999999767,3125
17,yes,14.469000000190135,-82.24100000000013,324,,-3.124999999999767,3125
18,yes,42.875999999978376,-246.6880000000023,935,,-3.124999999999767,3125
19,yes,61.30800000005365,-368.1469999999946,1515,,-3.124999999999767,3125
20,yes,10.6869999999617,-69.17599999999993,246,,-3.124999999999767,3125
21,yes,50.880000000006476,-276.74600000000146,1023,,-3.124999999999767,3125
22,yes,17.77500000002874,-114.2760000000004,391,,-3.124999999999767,3125
23,yes,26.141000000052372,-145.47200000000106,618,,-3.124999999999767,3125
24,yes,13.283000000001266,-80.21900000000002,300,,-3.124999999999767,3125
25,yes,23.588000000017928,-136.42900000000083,566,,-3.124999999999767,3125
26,yes,38.19500000008702,-195.5880000000017,784,,-3.124999999999767,3125
27,yes,10.532999999895765,-64.18299999999994,248,,-3.124999999999767,3125
28,yes,37.55599999999504,-237.64600000000223,884,,-3.124999999999767,3125
29,yes,32.083999999940715,-159.4950000000012,655,,-3.124999999999767,3125
30,yes,24.82200000008561,-133.35500000000073,489,,-3.124999999999767,3125
31,yes,9.48700000003555,-58.13599999999985,195,,-3.124999999999767,3125
32,yes,35.37699999992583,-212.64300000000182,856,,-3.124999999999767,3125
33,yes,18.397999999933745,-104.3240000000003,429,,-3.124999999999767,3125
34,yes,44.962999999825115,-238.71400000000236,953,,-3.124999999999767,3125
35,yes,10.946999999987383,-67.18199999999987,250,,-3.124999999999767,3125
