episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,226.71099999570288,-1376.749999999964,3125,,-3.124999999999767,3125
2,,266.9010000026901,-1091.0359999999641,3125,,-3.124999999999767,3125
3,,266.89099999930477,-834.2929999999728,3125,,-3.124999999999767,3125
4,,296.4449999999488,-931.195999999972,3125,,-3.124999999999767,3125
5,yes,49.45700000098441,-113.39100000000072,505,,-3.124999999999767,3125
6,yes,135.1169999979902,-363.1079999999966,1471,,-3.124999999999767,3125
7,yes,65.13000000268221,-172.50100000000086,674,,-3.124999999999767,3125
8,yes,92.23700000438839,-225.83400000000256,1060,,-3.124999999999767,3125
9,yes,218.18899999925634,-505.67999999998676,2185,,-3.124999999999767,3125
10,yes,25.536000001011416,-59.237999999999836,298,,-3.124999999999767,3125
11,yes,82.41099999577273,-190.77100000000215,962,,-3.124999999999767,3125
12,yes,167.8810000012163,-349.53699999999253,1886,,-3.124999999999767,3125
13,yes,80.5869999967399,-175.76000000000224,936,,-3.124999999999767,3125
14,yes,38.408000000345055,-83.34699999999998,431,,-3.124999999999767,3125
15,yes,112.6899999944726,-244.02300000000346,1267,,-3.124999999999767,3125
16,yes,12.870000005932525,-32.11600000000008,149,,-3.124999999999767,3125
17,yes,27.542999996512663,-67.25699999999983,325,,-3.124999999999767,3125
18,yes,167.00500000297325,-354.53499999999394,1889,,-3.124999999999767,3125
19,yes,52.27500000182772,-99.42600000000064,526,,-3.124999999999767,3125
20,yes,80.36900000297464,-181.71700000000183,899,,-3.124999999999767,3125
21,yes,60.03900000359863,-130.5290000000011,660,,-3.124999999999767,3125
22,yes,95.5099999991944,-222.98300000000336,1206,,-3.124999999999767,3125
23,yes,114.53800000163028,-261.07900000000336,1340,,-3.124999999999767,3125
24,yes,30.578999998397194,-68.24099999999987,310,,-3.124999999999767,3125
25,yes,64.48600000294391,-141.57100000000125,713,,-3.124999999999767,3125
26,yes,50.65999999351334,-90.43100000000058,522,,-3.124999999999767,3125
27,yes,15.038000005006324,-42.12700000000003,170,,-3.124999999999767,3125
28,yes,65.641000001051,-155.5980000000013,754,,-3.124999999999767,3125
29,yes,33.407000002625864,-79.27200000000005,352,,-3.124999999999767,3125
30,yes,230.5659999983618,-403.75099999998844,2154,,-3.124999999999767,3125
31,yes,32.28500000113854,-68.25799999999981,327,,-3.124999999999767,3125
32,yes,43.68399999657413,-75.36499999999978,441,,-3.124999999999767,3125
33,yes,77.39600000058999,-169.78400000000215,954,,-3.124999999999767,3125
34,yes,19.104999999399297,-41.16499999999997,207,,-3.124999999999767,3125
35,yes,49.2420000009588,-95.44100000000054,537,,-3.124999999999767,3125
36,yes,41.192999997292645,-92.34300000000036,436,,-3.124999999999767,3125
37,yes,36.89500000473345,-69.29199999999975,362,,-3.124999999999767,3125
38,yes,17.33300000341842,-35.161999999999985,198,,-3.124999999999767,3125
39,yes,24.345999998331536,-54.190999999999875,246,,-3.124999999999767,3125
40,yes,62.78299999394221,-133.5960000000011,730,,-3.124999999999767,3125
41,yes,59.8390000013751,-128.5780000000012,707,,-3.124999999999767,3125
42,yes,83.73399999982212,-187.68000000000197,868,,-3.124999999999767,3125
43,yes,58.11199999880046,-98.47500000000039,574,,-3.124999999999767,3125
44,yes,35.32499999710126,-76.33300000000007,410,,-3.124999999999767,3125
45,yes,31.654999998863786,-76.26900000000009,346,,-3.124999999999767,3125
46,yes,27.687000001606066,-55.23399999999987,290,,-3.124999999999767,3125
47,yes,35.71799999917857,-80.29100000000027,372,,-3.124999999999767,3125
48,yes,105.34500000358094,-226.911000000003,1138,,-3.124999999999767,3125
49,yes,68.92800000059651,-125.64100000000121,767,,-3.124999999999767,3125
50,yes,154.22599999874365,-371.5539999999929,1925,,-3.124999999999767,3125
51,yes,45.180000000982545,-84.35800000000005,443,,-3.124999999999767,3125
52,yes,50.24000000412343,-115.45900000000077,575,,-3.124999999999767,3125
53,yes,62.8969999961555,-132.58400000000148,717,,-3.124999999999767,3125
54,yes,37.815000003320165,-85.34100000000004,427,,-3.124999999999767,3125
55,yes,22.086000004492234,-52.19799999999988,251,,-3.124999999999767,3125
56,yes,26.41899999434827,-53.23299999999987,287,,-3.124999999999767,3125
57,yes,57.87699999928009,-134.5610000000013,696,,-3.124999999999767,3125
58,yes,39.44000000046799,-85.37599999999998,462,,-3.124999999999767,3125
59,yes,35.55899999628309,-88.32200000000006,411,,-3.124999999999767,3125
60,yes,65.3600000005099,-122.6390000000014,762,,-3.124999999999767,3125
61,yes,38.03600000537699,-85.34800000000001,434,,-3.124999999999767,3125
62,yes,21.038999999291264,-65.18699999999983,253,,-3.124999999999767,3125
63,yes,27.24599999783095,-67.24599999999984,314,,-3.124999999999767,3125
64,yes,22.265999999945052,-45.16899999999995,215,,-3.124999999999767,3125
65,yes,36.917000004905276,-78.34100000000001,420,,-3.124999999999767,3125
66,yes,17.94099999824539,-45.14799999999993,194,,-3.124999999999767,3125
67,yes,16.330000005837064,-35.144000000000034,180,,-3.124999999999767,3125
68,yes,19.34600000095088,-46.16000000000001,207,,-3.124999999999767,3125
69,yes,28.214999998454005,-64.23499999999977,300,,-3.124999999999767,3125
70,yes,50.22900000039954,-110.48800000000084,599,,-3.124999999999767,3125
71,yes,18.369000004895497,-32.16700000000013,200,,-3.124999999999767,3125
72,yes,21.776000001409557,-42.18599999999998,229,,-3.124999999999767,3125
73,yes,29.042000001936685,-57.24599999999979,304,,-3.124999999999767,3125
