episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,3.445000000013465,-91.03400000000002,125,,-0.12500000000000008,125
2,yes,0.1639999999980546,-2,3,,-0.12500000000000008,125
3,yes,0.48900000000173804,-10.004999999999999,16,,-92.03300000000004,125
4,yes,0.18700000001103945,-2.001,4,,-95.03000000000003,125
5,yes,1.6200000000026193,-37.003,41,,-0.12500000000000008,125
6,yes,1.3809999999949696,-30.01900000000001,50,,-76.04899999999999,125
7,yes,0.6820000000118398,-14.008,23,yes,-46.041999999999994,89
8,yes,0.6510000000048421,-13.008999999999999,23,yes,-26.021000000000004,48
9,yes,0.13599999999769352,-1,2,yes,-7.005,13
10,yes,0.9069999999979927,-19.011999999999997,32,,-120.005,125
11,yes,0.13099999999610645,-1,2,,-122.003,125
12,yes,1.069999999998572,-25.014,40,yes,-0.005,6
13,yes,0.3120000000080836,-7.0009999999999994,9,yes,-0.005,6
14,yes,0.529999999997699,-7.010000000000001,18,yes,-0.004,5
15,yes,0.16100000000562886,-1.001,3,yes,-0.004,5
16,yes,0.5830000000059954,-8.010000000000002,19,,-0.12500000000000008,125
17,yes,0.2599999999972624,-6,7,,-0.12500000000000008,125
18,yes,1.5240000000034115,-41.016,58,yes,-0.003,4
19,yes,1.5519999999895617,-39.020999999999994,61,yes,-0.003,4
20,yes,0.6529999999997926,-12.009999999999996,23,yes,-0.003,4
21,yes,0.25800000000231194,-1.0049999999999994,7,yes,-0.003,4
22,yes,1.360000000005357,-26.023000000000014,50,yes,-0.003,4
23,yes,0.3049999999973352,-5.003,9,yes,-0.003,4
24,yes,0.30200000000490945,-7.001,9,yes,-0.003,4
25,yes,0.9699999999952524,-10.009999999999998,21,yes,-0.003,4
26,yes,1.0850000000033333,-16.011000000000003,28,yes,-0.003,4
27,yes,0.29400000001089666,-3.0039999999999996,8,yes,-0.003,4
28,yes,0.5279999999885376,-9.007,17,yes,-0.003,4
29,yes,0.20600000000570162,-4,5,yes,-0.003,4
30,yes,0.20600000000570162,-3.001,5,yes,-0.003,4
31,yes,0.5519999999989977,-11.005999999999997,18,yes,-0.003,4
32,yes,0.6060000000047694,-11.008999999999997,21,yes,-0.003,4
33,yes,0.45200000000988894,-11.003,15,yes,-0.003,4
34,yes,0.27799999999444935,-7,8,yes,-0.003,4
35,yes,0.12600000000873024,-1,2,yes,-0.003,4
36,yes,0.1160000000055561,-1,2,yes,-0.003,4
37,yes,0.5280000000027485,-7.008000000000002,16,yes,-0.003,4
38,yes,0.8699999999919328,-11.007000000000001,19,yes,-0.003,4
39,yes,0.39400000000000546,-5.005999999999999,12,yes,-0.003,4
40,yes,0.2669999999938,-4.002,7,yes,-0.003,4
41,yes,0.5840000000034706,-6.013,20,yes,-0.003,4
42,yes,1.0449999999906368,-29.01000000000001,40,yes,-0.003,4
43,yes,0.8470000000073696,-20.009000000000004,30,yes,-0.003,4
44,yes,1.4820000000099753,-37.019999999999996,58,yes,-0.003,4
45,yes,0.28500000000519776,-2.0049999999999994,8,yes,-0.003,4
46,yes,0.801999999993086,-19.010000000000005,30,yes,-0.003,4
47,yes,0.7800000000059981,-19.006999999999998,27,yes,-0.003,4
48,yes,0.2599999999972624,-2.0039999999999996,7,yes,-0.003,4
49,yes,0.5660000000062837,-7.011,19,yes,-0.003,4
50,yes,0.7839999999958991,-17.01,28,yes,-0.003,4
51,yes,0.12700000000620548,-1,2,yes,-0.003,4
52,yes,0.20899999999812735,-2.002,5,yes,-0.003,4
53,yes,0.12799999998946987,-1,2,yes,-0.003,4
54,yes,0.15700000000151704,-1.001,3,yes,-0.003,4
55,yes,0.8700000000061436,-22.005000000000003,28,yes,-0.003,4
56,yes,0.33100000000274576,-7.002,10,yes,-0.003,4
57,yes,0.12700000000620548,-1,2,yes,-0.003,4
58,yes,0.580999999996834,-7.012000000000001,20,yes,-0.003,4
59,yes,0.580999999996834,-7.012,20,yes,-0.003,4
60,yes,0.25800000000231194,-2.0039999999999996,7,yes,-0.003,4
61,yes,1.2340000000108375,-19.026000000000003,46,yes,-0.003,4
62,yes,0.29600000000584714,-3.002,6,yes,-0.003,4
63,yes,0.48599999999510146,-6.006,13,yes,-0.003,4
64,yes,0.3700000000037562,-2.0069999999999992,10,yes,-0.003,4
65,yes,0.3609999999980573,-7.003,11,yes,-0.003,4
66,yes,0.3889999999984184,-5.006,12,yes,-0.003,4
67,yes,0.727999999995177,-16.008,25,yes,-0.003,4
68,yes,0.23000000000195087,-1.002,4,yes,-0.003,4
69,yes,1.3920000000098298,-17.013999999999996,32,yes,-0.003,4
70,yes,0.43599999999344163,-6.0040000000000004,11,yes,-0.003,4
71,yes,0.7580000000046994,-13.010999999999997,25,yes,-0.003,4
72,yes,0.5039999999922884,-6.0100000000000025,17,yes,-0.003,4
73,yes,0.13200000000779255,-1,2,yes,-0.003,4
74,yes,0.23700000001269927,-2.0029999999999997,6,yes,-0.003,4
75,yes,0.3109999999963975,-3.005,9,yes,-0.003,4
76,yes,0.18400000000440286,-2.001,4,yes,-0.003,4
77,yes,0.23699999999848842,-4.0009999999999994,6,yes,-0.003,4
78,yes,0.5910000000000082,-8.011000000000003,20,yes,-0.003,4
79,yes,2.0779999999973597,-47.03399999999998,82,yes,-0.003,4
80,yes,1.1909999999915044,-24.018000000000008,43,yes,-0.003,4
81,yes,1.005000000006362,-11.011999999999999,24,yes,-0.003,4
82,yes,0.3109999999963975,-1.0059999999999993,8,yes,-0.003,4
83,yes,0.7429999999999382,-16.009,26,yes,-0.003,4
84,yes,0.5359999999967613,-9.008,18,yes,-0.003,4
85,yes,0.13500000000021828,-1,2,yes,-0.003,4
86,yes,0.36199999999553256,-3.0069999999999992,11,yes,-0.003,4
87,yes,0.16300000000057935,-1.001,3,yes,-0.003,4
88,yes,0.46899999999538977,-9.004999999999999,15,yes,-0.003,4
89,yes,0.6059999999905585,-14.005999999999998,21,yes,-0.003,4
90,yes,0.28800000001183435,-5.002,8,yes,-0.003,4
91,yes,0.33600000000433283,-3.0059999999999993,10,yes,-0.003,4
92,yes,0.7699999999886131,-15.009999999999998,26,yes,-0.003,4
93,yes,0.6439999999940937,-12.009999999999998,23,yes,-0.003,4
94,yes,0.21499999999718966,-4,5,yes,-0.003,4
95,yes,0.13299999999105694,-1,2,yes,-0.003,4
96,yes,0.33299999999769625,-4.005000000000002,10,yes,-0.003,4
97,yes,0.263000000003899,-2.0039999999999996,7,yes,-0.003,4
98,yes,0.15700000000151704,-1.001,3,yes,-0.003,4
99,yes,0.6999999999948159,-8.014,23,yes,-0.003,4
100,yes,0.34000000000844466,-4.004999999999999,10,yes,-0.003,4
101,yes,0.31300000000555883,-6.002,9,yes,-0.003,4
102,yes,0.7580000000046994,-17.006999999999998,25,yes,-0.003,4
103,yes,0.13400000000274304,-1,2,yes,-0.003,4
104,yes,0.5790000000018836,-11.008,20,yes,-0.003,4
105,yes,0.2639999999871634,-5.0009999999999994,7,yes,-0.003,4
106,yes,0.3279999999961092,-6.002,9,yes,-0.003,4
107,yes,0.240000000005125,-4.0009999999999994,6,yes,-0.003,4
108,yes,0.1880000000085147,-1.0019999999999998,4,yes,-0.003,4
109,yes,0.7889999999974862,-16.010999999999996,28,yes,-0.003,4
110,yes,0.5770000000069331,-9.009999999999998,20,yes,-0.003,4
111,yes,0.9840000000025384,-22.014000000000006,37,yes,-0.003,4
112,yes,1.0389999999915744,-12.009,22,yes,-0.003,4
113,yes,1.0339999999899874,-14.009999999999994,25,yes,-0.003,4
114,yes,0.3520000000065693,-4.004999999999999,10,yes,-0.003,4
115,yes,0.5929999999949587,-15.003999999999998,20,yes,-0.003,4
116,yes,0.19000000000346517,-2.001,4,yes,-0.003,4
117,yes,0.9589999999946031,-25.006999999999998,33,yes,-0.003,4
118,yes,1.0000000000047748,-14.007,22,yes,-0.003,4
119,yes,0.4829999999884649,-6.009000000000002,16,yes,-0.003,4
120,yes,0.39100000000757973,-6.0040000000000004,11,yes,-0.003,4
121,yes,0.1239999999995689,-1,2,yes,-0.003,4
122,yes,0.15199999999992997,-2,3,yes,-0.003,4
123,yes,0.736999999986665,-14.011999999999997,27,yes,-0.003,4
124,yes,1.0209999999943875,-21.011,33,yes,-0.003,4
125,yes,0.953999999993016,-21.013000000000005,35,yes,-0.003,4
126,yes,0.11700000000303135,-1,2,yes,-0.003,4
127,yes,0.4880000000042628,-8.008000000000001,17,yes,-0.003,4
128,yes,0.14600000000086766,-1.001,3,yes,-0.003,4
129,yes,0.3700000000037562,-3.0079999999999996,12,yes,-0.003,4
130,yes,0.6110000000063565,-14.006999999999998,22,yes,-0.003,4
131,yes,0.26700000000801083,-6.0009999999999994,8,yes,-0.003,4
132,yes,0.11299999999891952,-1,2,yes,-0.003,4
133,yes,0.41699999999877946,-5.008000000000001,14,yes,-0.003,4
134,yes,1.9429999999971415,-48.027999999999984,77,yes,-0.003,4
135,yes,0.19700000000000273,-2.002,5,yes,-0.003,4
136,yes,0.25000000000829914,-2.001,4,yes,-0.003,4
137,yes,0.3530000000040445,-7.003,11,yes,-0.003,4
138,yes,0.3609999999980573,-5.005000000000001,11,yes,-0.003,4
139,yes,0.7590000000021746,-17.009999999999998,28,yes,-0.003,4
140,yes,0.3030000000023847,-1.0069999999999995,9,yes,-0.003,4
141,yes,0.5280000000027485,-12.006,19,yes,-0.003,4
142,yes,0.11299999999891952,-1,2,yes,-0.003,4
143,yes,0.34200000000339514,-5.004999999999999,11,yes,-0.003,4
144,yes,1.0679999999894108,-21.018000000000008,40,yes,-0.003,4
145,yes,0.4760000000061382,-6.009000000000001,16,yes,-0.003,4
146,yes,0.5960000000015953,-14.006,21,yes,-0.003,4
147,yes,0.16599999999300508,-0.003,4,yes,-0.003,4
148,yes,0.48000000001025,-8.007000000000001,16,yes,-0.003,4
149,yes,0.289999999992574,-3.0049999999999994,9,yes,-0.003,4
150,yes,0.11299999999891952,-1,2,yes,-0.003,4
151,yes,0.552999999996473,-9.009,19,yes,-0.003,4
152,yes,0.29400000001089666,-4.0040000000000004,9,yes,-0.003,4
153,yes,0.603999999995608,-9.012,22,yes,-0.003,4
154,yes,0.16600000000721593,-0.003,4,yes,-0.003,4
155,yes,0.2460000000041873,-3.0029999999999997,7,yes,-0.003,4
156,yes,0.7599999999996498,-16.008999999999997,26,yes,-0.003,4
157,yes,0.5209999999920001,-3.003,7,yes,-0.003,4
158,yes,0.40900000000476666,-5.0009999999999994,7,yes,-0.003,4
159,yes,0.6709999999969796,-17.006000000000004,24,yes,-0.003,4
160,yes,0.5590000000097461,-10.007999999999996,19,yes,-0.003,4
161,yes,0.12200000000461841,-1,2,yes,-0.003,4
162,yes,0.7590000000021746,-10.014999999999997,26,yes,-0.003,4
163,yes,0.11599999999134525,-1,2,yes,-0.003,4
164,yes,0.11199999998723342,-1,2,yes,-0.003,4
165,yes,0.686999999999216,-7.017000000000004,25,yes,-0.003,4
166,yes,0.19899999999495321,-3.001,5,yes,-0.003,4
167,yes,0.377999999997769,-8.002999999999998,12,yes,-0.003,4
168,yes,0.26099999999473766,-3.001,5,yes,-0.003,4
169,yes,1.354999999989559,-18.013,32,yes,-0.003,4
170,yes,0.16600000000721593,-1.001,3,yes,-0.003,4
171,yes,0.7080000000030395,-13.010999999999996,25,yes,-0.003,4
172,yes,0.5600000000072214,-11.007000000000001,19,yes,-0.003,4
173,yes,0.20100000000411455,-4,5,yes,-0.003,4
174,yes,0.7239999999910651,-12.008,21,yes,-0.003,4
175,yes,0.7429999999999382,-16.01,27,yes,-0.003,4
176,yes,0.20700000000317686,-4,5,yes,-0.003,4
177,yes,0.4619999999988522,-7.008000000000002,16,yes,-0.003,4
178,yes,0.6599999999963302,-10.013,24,yes,-0.003,4
179,yes,0.16800000000216642,-1.002,4,yes,-0.003,4
180,yes,0.44300000000419004,-8.006,15,yes,-0.003,4
181,yes,0.5900000000025329,-16.004000000000005,21,yes,-0.003,4
182,yes,0.14000000000180535,-1.001,3,yes,-0.003,4
183,yes,1.4170000000035543,-31.02300000000001,55,yes,-0.003,4
184,yes,0.11200000000144428,-1,2,yes,-0.003,4
185,yes,0.16700000000469117,-3,4,yes,-0.003,4
186,yes,0.4860000000093123,-11.004999999999997,17,yes,-0.003,4
187,yes,0.4319999999893298,-7.006000000000001,14,yes,-0.003,4
188,yes,0.4940000000033251,-7.009,17,yes,-0.003,4
189,yes,0.7209999999986394,-17.008999999999993,27,yes,-0.003,4
190,yes,0.2970000000033224,-6.002,9,yes,-0.003,4
191,yes,0.24499999999250122,-3.0029999999999997,7,yes,-0.003,4
192,yes,0.194000000007577,-3.001,5,yes,-0.003,4
193,yes,0.9050000000030423,-15.017000000000001,33,yes,-0.003,4
194,yes,0.27000000000043656,-3.0039999999999996,8,yes,-0.003,4
195,yes,0.6800000000026785,-17.007,25,yes,-0.003,4
196,yes,1.0650000000111959,-21.019000000000013,41,yes,-0.003,4
197,yes,1.4180000000010295,-30.021,52,yes,-0.003,4
198,yes,0.7839999999958991,-16.012,29,yes,-0.003,4
199,yes,0.2159999999946649,-3.002,6,yes,-0.003,4
200,yes,0.3489999999999327,-4.006,11,yes,-0.003,4
201,yes,0.9080000000096788,-8.007000000000001,16,yes,-0.003,4
202,yes,0.4869999999925767,-8.006,15,yes,-0.003,4
203,yes,1.880999999997357,-37.037000000000006,75,yes,-0.003,4
204,yes,1.1870000000016034,-30.01600000000001,47,yes,-0.003,4
205,yes,0.17899999998860494,-2.001,4,yes,-0.003,4
206,yes,0.31300000000555883,-7.002000000000001,10,yes,-0.003,4
207,yes,0.36699999999711963,-10.001000000000001,12,yes,-0.003,4
208,yes,0.3010000000074342,-4.004,9,yes,-0.003,4
