episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1439.7590000007767,-1767.7429999997557,12500,,-12.499999999998511,12500
2,,1467.822000005981,-1220.2909999997876,12500,,-12.499999999998511,12500
3,,2094.666999997571,-957.5539999998177,12500,,-12.499999999998511,12500
4,,2074.886999995215,-963.5479999998581,12500,,-12.499999999998511,12500
5,,1946.9059999973979,-683.8279999998425,12500,,-12.499999999998511,12500
6,,2462.9499999864493,-1145.3659999998156,12500,,-12.499999999998511,12500
7,,2154.7840000130236,-735.7759999998466,12500,,-12.499999999998511,12500
8,yes,1721.761000022525,-483.64099999989696,9117,,-12.499999999998511,12500
9,,1679.128000017954,-537.9739999998952,12500,,-12.499999999998511,12500
10,yes,219.2159999976866,-81.56500000000159,1646,,-12.499999999998511,12500
11,yes,1559.0380000066943,-349.38199999997767,7725,,-12.499999999998511,12500
12,yes,700.1469999959227,-278.21800000000815,4493,,-12.499999999998511,12500
13,yes,158.3180000016,-50.00000000000017,1050,,-12.499999999998511,12500
14,yes,771.5690000040922,-188.25900000000726,3445,,-12.499999999998511,12500
15,yes,951.6460000013467,-212.72300000001547,4932,,-12.499999999998511,12500
16,yes,564.513999997871,-204.1630000000131,4364,,-12.499999999998511,12500
17,yes,1624.3550000071991,-420.8009999999487,8215,,-12.499999999998511,12500
18,yes,1355.0490000052378,-332.39499999997474,7721,,-12.499999999998511,12500
19,yes,280.2450000017416,-67.56599999999938,1633,,-12.499999999998511,12500
20,yes,368.7229999923147,-102.75500000000193,1857,,-12.499999999998511,12500
21,yes,178.6650000140071,-32.846000000000345,879,,-12.499999999998511,12500
22,yes,1225.0179999973625,-283.32500000001767,7602,,-12.499999999998511,12500
23,yes,352.49999997904524,-85.82900000000032,2913,,-12.499999999998511,12500
24,yes,166.43699997803196,-39.767999999999695,808,,-12.499999999998511,12500
25,yes,180.98100001225248,-19.988000000000266,1008,,-12.499999999998511,12500
26,yes,319.4380000059027,-70.03299999999996,2102,,-12.499999999998511,12500
27,yes,288.43899999628775,-94.61700000000131,1711,,-12.499999999998511,12500
28,yes,324.6809999982361,-85.5610000000022,1646,,-12.499999999998511,12500
29,yes,206.0009999840986,-57.979999999999066,1038,,-12.499999999998511,12500
30,yes,1198.9330000069458,-334.6319999999869,7960,,-12.499999999998511,12500
31,yes,201.46899999235757,-98.36000000000055,1458,,-12.499999999998511,12500
32,yes,163.0260000238195,-43.94000000000061,984,,-12.499999999998511,12500
33,yes,1504.668000008678,-530.9949999999237,8519,,-12.499999999998511,12500
34,yes,805.9019999927841,-201.55900000001307,4757,,-12.499999999998511,12500
35,yes,304.25700001069345,-91.15000000000286,2240,,-12.499999999998511,12500
36,yes,160.7930000172928,-35.79299999999995,829,,-12.499999999998511,12500
37,yes,209.29900000919588,-67.87799999999943,946,,-12.499999999998511,12500
38,yes,212.11100000073202,-62.55099999999997,1613,,-12.499999999998511,12500
39,yes,212.89599998272024,-59.13699999999803,1196,,-12.499999999998511,12500
40,yes,106.86699999496341,-23.547000000000086,571,,-12.499999999998511,12500
41,yes,755.7240000169259,-164.21600000000913,3378,,-12.499999999998511,12500
42,yes,350.22599998046644,-99.08600000000331,2184,,-12.499999999998511,12500
43,yes,181.91600000136532,-64.37099999999856,1435,,-12.499999999998511,12500
