episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,101.20099999994636,-402.72499999997797,3125,,-3.124999999999767,3125
2,,107.89300000033109,-361.76599999998587,3125,,-3.124999999999767,3125
3,yes,88.55799999992087,-289.92900000000225,2218,,-3.124999999999767,3125
4,,120.22200000001249,-235.8920000000097,3125,,-3.124999999999767,3125
5,,110.01799999985451,-234.89300000000816,3125,,-3.124999999999767,3125
6,yes,71.95499999988897,-176.86500000000643,2041,,-3.124999999999767,3125
7,yes,21.226999999726104,-55.538000000000125,594,,-3.124999999999767,3125
8,yes,68.35799999998926,-99.62200000000387,1721,,-3.124999999999767,3125
9,yes,53.853999999773805,-95.27700000000189,1372,,-3.124999999999767,3125
10,yes,59.5339999999851,-100.27300000000136,1373,,-3.124999999999767,3125
11,yes,19.941999999900872,-38.587999999999475,627,,-3.124999999999767,3125
12,yes,31.609000000116794,-86.78100000000046,868,,-3.124999999999767,3125
13,yes,17.687999999907333,-47.38499999999978,433,,-3.124999999999767,3125
14,yes,41.556000000127824,-114.01600000000192,1130,,-3.124999999999767,3125
15,yes,59.64200000016717,-130.32900000000427,1459,,-3.124999999999767,3125
16,yes,31.94900000016787,-87.83100000000164,919,,-3.124999999999767,3125
17,yes,29.099999999743886,-68.7029999999996,772,,-3.124999999999767,3125
18,yes,27.215999999953056,-66.72299999999929,790,,-3.124999999999767,3125
19,yes,8.020000000215077,-12.214999999999971,228,,-3.124999999999767,3125
20,yes,17.023999999764783,-20.42300000000011,444,,-3.124999999999767,3125
21,yes,9.21299999981784,-29.264000000000195,294,,-3.124999999999767,3125
22,yes,11.85799999984738,-6.285000000000048,292,,-3.124999999999767,3125
23,yes,9.77100000000064,-28.220000000000184,249,,-3.124999999999767,3125
24,yes,31.978999999864754,-16.775999999999858,793,,-3.124999999999767,3125
25,yes,23.88199999995777,-47.63799999999958,686,,-3.124999999999767,3125
26,yes,44.131000000106724,-165.13200000000293,1297,,-3.124999999999767,3125
27,yes,90.90500000002066,-174.0010000000051,2174,,-3.124999999999767,3125
28,yes,32.19799999988027,-88.6249999999998,714,,-3.124999999999767,3125
29,yes,20.13200000010329,-58.437999999999384,497,,-3.124999999999767,3125
30,yes,40.17999999996391,-54.07599999999841,1130,,-3.124999999999767,3125
31,yes,7.820000000265281,-3.222,226,,-3.124999999999767,3125
32,yes,54.83200000026045,-27.47400000000035,502,,-3.124999999999767,3125
33,yes,20.521999999800755,-74.57100000000062,646,,-3.124999999999767,3125
34,yes,43.1020000000899,-64.08499999999962,1149,,-3.124999999999767,3125
35,yes,22.63200000015786,-87.61200000000031,700,,-3.124999999999767,3125
36,yes,12.630999999601045,-32.289000000000094,322,,-3.124999999999767,3125
37,yes,13.457999999900494,-24.351000000000024,376,,-3.124999999999767,3125
38,yes,14.399000000139495,-42.365999999999914,409,,-3.124999999999767,3125
39,yes,6.186999999954423,-23.14599999999995,170,,-3.124999999999767,3125
40,yes,9.438999999929365,-25.205000000000155,231,,-3.124999999999767,3125
41,yes,37.49100000004546,-67.76199999999929,830,,-3.124999999999767,3125
42,yes,6.440999999995256,-15.186000000000023,202,,-3.124999999999767,3125
43,yes,15.789999999924476,-33.3299999999999,364,,-3.124999999999767,3125
44,yes,7.783999999901425,-3.1819999999999955,186,,-3.124999999999767,3125
45,yes,11.093000000073516,-39.216000000000044,256,,-3.124999999999767,3125
46,yes,20.433000000139145,-59.40799999999968,468,,-3.124999999999767,3125
47,yes,8.029999999962456,-8.227999999999968,237,,-3.124999999999767,3125
48,yes,14.845000000150321,-25.334000000000156,360,,-3.124999999999767,3125
49,yes,10.500999999749183,-55.290999999999826,347,,-3.124999999999767,3125
50,yes,7.83000000001266,-11.182000000000047,194,,-3.124999999999767,3125
51,yes,25.52400000013222,-43.58799999999978,632,,-3.124999999999767,3125
52,yes,17.430000000331347,-49.41199999999955,462,,-3.124999999999767,3125
53,yes,5.662999999913154,-13.133999999999952,148,,-3.124999999999767,3125
54,yes,12.737000000015541,-3.305999999999995,310,,-3.124999999999767,3125
55,yes,6.945999999970809,-16.15699999999997,174,,-3.124999999999767,3125
56,yes,19.552000000203407,-19.557000000000148,577,,-3.124999999999767,3125
57,yes,18.15600000008999,-41.48400000000028,526,,-3.124999999999767,3125
58,yes,16.67600000018865,-26.33700000000001,364,,-3.124999999999767,3125
59,yes,12.775000000146974,-14.335999999999908,351,,-3.124999999999767,3125
60,yes,7.22700000005716,-24.180000000000035,205,,-3.124999999999767,3125
61,yes,9.48999999991429,-16.244999999999962,262,,-3.124999999999767,3125
62,yes,22.05499999990934,-40.45799999999956,499,,-3.124999999999767,3125
63,yes,9.799000000384694,-47.22699999999962,275,,-3.124999999999767,3125
64,yes,13.540999999804626,-20.350999999999992,372,,-3.124999999999767,3125
65,yes,13.526000000183558,-28.302000000000028,331,,-3.124999999999767,3125
66,yes,6.337999999686872,-9.168000000000028,178,,-3.124999999999767,3125
67,yes,5.6110000000444415,-0.16900000000000012,170,,-3.124999999999767,3125
68,yes,8.903999999802181,-19.225999999999985,246,,-3.124999999999767,3125
69,yes,7.6770000000578875,-12.17599999999991,189,,-3.124999999999767,3125
70,yes,13.514999999642896,-28.286000000000158,315,,-3.124999999999767,3125
71,yes,14.333999999962543,-32.373999999999974,407,,-3.124999999999767,3125
72,yes,16.266000000086933,-11.41699999999984,429,,-3.124999999999767,3125
73,yes,7.067999999890162,-5.172000000000012,178,,-3.124999999999767,3125
74,yes,12.176000000181375,-13.346999999999824,361,,-3.124999999999767,3125
75,yes,8.475999999973283,-21.175000000000015,197,,-3.124999999999767,3125
76,yes,5.669000000125379,-14.136000000000022,151,,-3.124999999999767,3125
77,yes,10.989999999765132,-15.259999999999916,276,,-3.124999999999767,3125
